,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-04-24 04:15:00-07:00,,9.2,0.9,,,,,,False
2021-04-24 04:16:00-07:00,,9.7,0.8,,,,,,False
2021-04-24 04:17:00-07:00,,10.0,0.8,,,,,,False
2021-04-24 04:18:00-07:00,,10.2,1.5,,,,,,False
2021-04-24 04:19:00-07:00,,10.1,3.1,,,,,,False
2021-04-24 04:20:00-07:00,,9.5,2.3,,,,,,False
2021-04-24 04:21:00-07:00,,8.9,1.6,,,,,,False
2021-04-24 04:22:00-07:00,,9.0,1.1,,,,,,False
2021-04-24 04:23:00-07:00,,9.5,0.9,,,,,,False
2021-04-24 04:24:00-07:00,,9.8,1.5,,,,,,False
2021-04-24 04:25:00-07:00,,9.6,2.8,,,,,,False
2021-04-24 04:26:00-07:00,,9.3,2.1,,,,,,False
2021-04-24 04:27:00-07:00,,9.4,2.2,,,,,,False
2021-04-24 04:28:00-07:00,,9.5,2.5,,,,,,False
2021-04-24 04:29:00-07:00,,9.6,2.7,,,,,,False
2021-04-24 04:30:00-07:00,,9.6,2.1,,,,,,False
2021-04-24 04:31:00-07:00,,9.7,1.8,,,,,,False
2021-04-24 04:32:00-07:00,,9.8,2.4,,,,,,False
2021-04-24 04:33:00-07:00,,9.6,2.1,,,,,,False
2021-04-24 04:34:00-07:00,,9.4,1.7,,,,,,False
2021-04-24 04:35:00-07:00,,9.3,1.6,,,,,,False
2021-04-24 04:36:00-07:00,,9.5,1.5,,,,,,False
2021-04-24 04:37:00-07:00,,9.7,1.8,,,,,,False
2021-04-24 04:38:00-07:00,,10.2,2.1,,,,,,False
2021-04-24 04:39:00-07:00,,10.5,2.1,,,,,,False
2021-04-24 04:40:00-07:00,,10.7,2.3,,,,,,False
2021-04-24 04:41:00-07:00,,10.3,2.9,,,,,,False
2021-04-24 04:42:00-07:00,,9.1,2.4,,,,,,False
2021-04-24 04:43:00-07:00,,8.6,2.5,,,,,,False
2021-04-24 04:44:00-07:00,,8.4,2.8,,,,,,False
2021-04-24 04:45:00-07:00,,7.9,2.3,,,,,,False
2021-04-24 04:46:00-07:00,,7.8,1.9,,,,,,False
2021-04-24 04:47:00-07:00,,8.0,2.4,,,,,,False
2021-04-24 04:48:00-07:00,,8.2,3.0,,,,,,False
2021-04-24 04:49:00-07:00,,8.1,2.8,,,,,,False
2021-04-24 04:50:00-07:00,,7.9,2.8,,,,,,False
2021-04-24 04:51:00-07:00,,7.9,2.4,,,,,,False
2021-04-24 04:52:00-07:00,,8.2,2.1,,,,,,False
2021-04-24 04:53:00-07:00,,8.4,2.3,,,,,,False
2021-04-24 04:54:00-07:00,,8.6,2.3,,,,,,False
2021-04-24 04:55:00-07:00,,8.7,2.5,,,,,,False
2021-04-24 04:56:00-07:00,,8.6,1.5,,,,,,False
2021-04-24 04:57:00-07:00,,8.8,1.4,,,,,,False
2021-04-24 04:58:00-07:00,,9.0,1.6,,,,,,False
2021-04-24 04:59:00-07:00,,9.3,1.2,,,,,,False
2021-04-24 05:00:00-07:00,,9.6,1.4,,,,,,False
2021-04-24 05:01:00-07:00,,10.0,2.4,,,,,,False
2021-04-24 05:02:00-07:00,,10.0,3.1,,,,,,False
2021-04-24 05:03:00-07:00,,9.6,1.6,,,,,,False
2021-04-24 05:04:00-07:00,,9.1,0.8,,,,,,False
2021-04-24 05:05:00-07:00,,9.4,0.4,,,,,,False
2021-04-24 05:06:00-07:00,,9.9,0.8,,,,,,False
2021-04-24 05:07:00-07:00,,10.2,1.9,,,,,,False
2021-04-24 05:08:00-07:00,,10.1,2.3,,,,,,False
2021-04-24 05:09:00-07:00,,9.9,2.0,,,,,,False
2021-04-24 05:10:00-07:00,,10.3,1.6,,,,,,False
2021-04-24 05:11:00-07:00,,10.8,1.1,,,,,,False
2021-04-24 05:12:00-07:00,89.78185507438108,11.3,0.9,5.826311033860553,10.885197264949424,890.3602967269949,9.691747466752242,3.218862039678413,False
2021-04-24 05:13:00-07:00,89.22520199634893,11.6,0.8,7.3950411488354035,13.821724850458155,900.2051433397036,12.442387800208628,5.9045058819569585,False
2021-04-24 05:14:00-07:00,88.66360454828354,11.8,0.7,9.238522538264633,17.278794201409184,909.4972480416095,15.715015775658973,9.111712121776037,False
2021-04-24 05:15:00-07:00,88.09666112103316,11.9,1.0,11.467480832382272,21.45248178648595,919.3556728645046,19.722460827428325,13.046014540371043,False
2021-04-24 05:16:00-07:00,87.52422569107112,11.9,1.0,14.516082653208972,27.173351629955295,930.1345856885292,25.274874160097188,18.510738024022643,False
2021-04-24 05:17:00-07:00,86.94631951120591,11.8,1.0,17.68826713121394,33.11985976158964,939.8175245698293,31.126624615237066,24.277191019695504,False
2021-04-24 05:18:00-07:00,86.3630691780539,11.7,1.2,21.128333672661185,39.56952202378836,948.4768495007283,37.53077558537247,30.59652761851362,False
