,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-03-25 04:10:00-07:00,,3.8,4.2,,,,,,False
2021-03-25 04:11:00-07:00,,3.9,3.7,,,,,,False
2021-03-25 04:12:00-07:00,,3.9,3.5,,,,,,False
2021-03-25 04:13:00-07:00,,4.0,3.3,,,,,,False
2021-03-25 04:14:00-07:00,,3.9,3.4,,,,,,False
2021-03-25 04:15:00-07:00,,3.8,3.7,,,,,,False
2021-03-25 04:16:00-07:00,,3.2,3.6,,,,,,False
2021-03-25 04:17:00-07:00,,2.4,4.4,,,,,,False
2021-03-25 04:18:00-07:00,,2.0,5.0,,,,,,False
2021-03-25 04:19:00-07:00,,3.0,5.0,,,,,,False
2021-03-25 04:20:00-07:00,,3.7,3.0,,,,,,False
2021-03-25 04:21:00-07:00,,3.8,2.8,,,,,,False
2021-03-25 04:22:00-07:00,,4.4,2.2,,,,,,False
2021-03-25 04:23:00-07:00,,4.7,1.8,,,,,,False
2021-03-25 04:24:00-07:00,,5.0,2.0,,,,,,False
2021-03-25 04:25:00-07:00,,5.2,2.8,,,,,,False
2021-03-25 04:26:00-07:00,,5.4,3.1,,,,,,False
2021-03-25 04:27:00-07:00,,5.6,2.7,,,,,,False
2021-03-25 04:28:00-07:00,,5.7,2.1,,,,,,False
2021-03-25 04:29:00-07:00,,5.7,2.1,,,,,,False
2021-03-25 04:30:00-07:00,,5.2,3.2,,,,,,False
2021-03-25 04:31:00-07:00,,4.6,3.6,,,,,,False
2021-03-25 04:32:00-07:00,,4.2,2.7,,,,,,False
2021-03-25 04:33:00-07:00,,3.8,2.3,,,,,,False
2021-03-25 04:34:00-07:00,,3.4,2.4,,,,,,False
2021-03-25 04:35:00-07:00,,3.2,3.8,,,,,,False
2021-03-25 04:36:00-07:00,,3.8,3.1,,,,,,False
2021-03-25 04:37:00-07:00,,4.8,2.3,,,,,,False
2021-03-25 04:38:00-07:00,,4.9,4.1,,,,,,False
2021-03-25 04:39:00-07:00,,4.4,5.5,,,,,,False
2021-03-25 04:40:00-07:00,,5.0,4.3,,,,,,False
2021-03-25 04:41:00-07:00,,5.3,2.6,,,,,,False
2021-03-25 04:42:00-07:00,,5.2,3.0,,,,,,False
2021-03-25 04:43:00-07:00,,3.8,4.2,,,,,,False
2021-03-25 04:44:00-07:00,,3.3,2.8,,,,,,False
2021-03-25 04:45:00-07:00,,3.6,2.2,,,,,,False
2021-03-25 04:46:00-07:00,,3.5,1.9,,,,,,False
2021-03-25 04:47:00-07:00,,3.6,1.3,,,,,,False
2021-03-25 04:48:00-07:00,,3.6,0.7,,,,,,False
2021-03-25 04:49:00-07:00,,3.7,0.2,,,,,,False
2021-03-25 04:50:00-07:00,,3.6,3.2,,,,,,False
2021-03-25 04:51:00-07:00,,3.5,4.0,,,,,,False
2021-03-25 04:52:00-07:00,,3.5,4.0,,,,,,False
2021-03-25 04:53:00-07:00,,3.7,3.4,,,,,,False
2021-03-25 04:54:00-07:00,,3.8,2.6,,,,,,False
2021-03-25 04:55:00-07:00,,3.9,2.2,,,,,,False
2021-03-25 04:56:00-07:00,,3.8,2.5,,,,,,False
2021-03-25 04:57:00-07:00,,3.6,2.1,,,,,,False
2021-03-25 04:58:00-07:00,,3.3,2.4,,,,,,False
2021-03-25 04:59:00-07:00,,3.2,2.4,,,,,,False
2021-03-25 05:00:00-07:00,,3.2,2.8,,,,,,False
2021-03-25 05:01:00-07:00,,2.5,4.7,,,,,,False
2021-03-25 05:02:00-07:00,,2.5,4.1,,,,,,False
2021-03-25 05:03:00-07:00,,2.9,3.5,,,,,,False
2021-03-25 05:04:00-07:00,,3.2,2.5,,,,,,False
2021-03-25 05:05:00-07:00,,3.3,1.2,,,,,,False
2021-03-25 05:06:00-07:00,,3.5,1.0,,,,,,False
2021-03-25 05:07:00-07:00,,3.6,1.2,,,,,,False
2021-03-25 05:08:00-07:00,,3.6,2.9,,,,,,False
2021-03-25 05:09:00-07:00,,3.7,3.0,,,,,,False
2021-03-25 05:10:00-07:00,,3.5,3.0,,,,,,False
2021-03-25 05:11:00-07:00,,3.4,2.1,,,,,,False
2021-03-25 05:12:00-07:00,,3.3,1.0,,,,,,False
2021-03-25 05:13:00-07:00,,3.2,0.8,,,,,,False
2021-03-25 05:14:00-07:00,,3.1,1.9,,,,,,False
2021-03-25 05:15:00-07:00,,2.9,3.2,,,,,,False
2021-03-25 05:16:00-07:00,,2.8,2.9,,,,,,False
2021-03-25 05:17:00-07:00,,2.9,2.6,,,,,,False
2021-03-25 05:18:00-07:00,,3.0,2.1,,,,,,False
2021-03-25 05:19:00-07:00,,3.1,1.8,,,,,,False
2021-03-25 05:20:00-07:00,,3.1,1.4,,,,,,False
2021-03-25 05:21:00-07:00,,3.2,1.2,,,,,,False
2021-03-25 05:22:00-07:00,,3.2,0.9,,,,,,False
2021-03-25 05:23:00-07:00,,3.3,0.6,,,,,,False
2021-03-25 05:24:00-07:00,,3.3,0.6,,,,,,False
2021-03-25 05:25:00-07:00,,3.1,1.6,,,,,,False
2021-03-25 05:26:00-07:00,,2.9,2.6,,,,,,False
2021-03-25 05:27:00-07:00,,3.0,2.8,,,,,,False
2021-03-25 05:28:00-07:00,,3.2,2.6,,,,,,False
2021-03-25 05:29:00-07:00,,3.3,2.4,,,,,,False
2021-03-25 05:30:00-07:00,,3.5,2.2,,,,,,False
2021-03-25 05:31:00-07:00,,3.7,1.9,,,,,,False
2021-03-25 05:32:00-07:00,,3.8,1.6,,,,,,False
2021-03-25 05:33:00-07:00,,3.8,1.5,,,,,,False
2021-03-25 05:34:00-07:00,,3.8,2.0,,,,,,False
2021-03-25 05:35:00-07:00,,3.5,2.7,,,,,,False
2021-03-25 05:36:00-07:00,,3.3,2.7,,,,,,False
2021-03-25 05:37:00-07:00,,3.2,3.2,,,,,,False
2021-03-25 05:38:00-07:00,,3.1,3.2,,,,,,False
2021-03-25 05:39:00-07:00,,3.2,2.8,,,,,,False
2021-03-25 05:40:00-07:00,,3.4,2.4,,,,,,False
2021-03-25 05:41:00-07:00,,3.5,2.2,,,,,,False
2021-03-25 05:42:00-07:00,,3.6,1.9,,,,,,False
2021-03-25 05:43:00-07:00,,3.7,1.6,,,,,,False
2021-03-25 05:44:00-07:00,,3.8,1.9,,,,,,False
2021-03-25 05:45:00-07:00,,3.6,2.9,,,,,,False
2021-03-25 05:46:00-07:00,,3.0,3.0,,,,,,False
2021-03-25 05:47:00-07:00,,2.6,3.2,,,,,,False
2021-03-25 05:48:00-07:00,,2.6,2.4,,,,,,False
2021-03-25 05:49:00-07:00,,2.7,1.9,,,,,,False
2021-03-25 05:50:00-07:00,,2.7,1.7,,,,,,False
2021-03-25 05:51:00-07:00,,2.7,2.0,,,,,,False
2021-03-25 05:52:00-07:00,,2.8,2.1,,,,,,False
2021-03-25 05:53:00-07:00,,2.9,2.1,,,,,,False
2021-03-25 05:54:00-07:00,,3.0,1.7,,,,,,False
2021-03-25 05:55:00-07:00,,3.2,0.8,,,,,,False
2021-03-25 05:56:00-07:00,,3.3,0.7,,,,,,False
2021-03-25 05:57:00-07:00,,3.4,0.6,,,,,,False
2021-03-25 05:58:00-07:00,89.8085447832865,3.4,0.2,5.404743084400251,10.051975507363252,934.5729573584821,9.394304477211506,2.6914319684890087,False
2021-03-25 05:59:00-07:00,89.22593069973318,3.5,0.3,6.324727278712612,11.768673529203772,941.2001462296042,11.076677246615063,4.330248806562287,False
2021-03-25 06:00:00-07:00,88.63836205829242,3.5,0.6,7.842095061918851,14.597075693323838,951.2639998881033,13.885672610700643,7.071169666244891,False
2021-03-25 06:01:00-07:00,88.04539594890217,3.5,0.8,9.522260281315525,17.729079348653446,960.3123143776554,17.025453221090487,10.145665392361169,False
2021-03-25 06:02:00-07:00,87.44689118099643,3.6,1.1,11.535081811908572,21.48308834216385,968.5983519198347,20.808483962368122,13.862976336745978,False
2021-03-25 06:03:00-07:00,86.84290039596127,3.6,1.2,13.59752294679114,25.327978892959003,976.1745726590608,24.724528972151965,17.715389505276665,False
2021-03-25 06:04:00-07:00,86.2335904022929,3.7,1.0,15.138080639536817,28.209641545369468,980.1746335893716,27.650375065420036,20.60207558090265,False
2021-03-25 06:05:00-07:00,85.61919088963636,3.7,0.9,16.47691226971334,30.703795923863247,984.0819587179103,30.215051632830335,23.129897578953244,False
2021-03-25 06:06:00-07:00,84.99995885312734,3.7,0.9,18.069040811942642,33.67504372637407,988.1634237794611,33.27644650457687,26.15003572586581,False
2021-03-25 06:07:00-07:00,84.3761559046822,3.7,1.3,16.363184530183243,30.491138630882155,983.8558484964663,29.99888506930994,22.91628934784741,False
2021-03-25 06:08:00-07:00,83.74803418527026,3.7,1.4,15.615441322329879,29.092270710846,981.9047917527503,28.56584001394788,21.50260567720707,False
2021-03-25 06:09:00-07:00,83.11582810404467,3.7,1.4,16.627077254492235,30.984890611874,984.5432395117019,30.505964578930147,23.416509941363376,False
2021-03-25 06:10:00-07:00,82.47974991850488,3.6,1.2,18.776365232941043,34.98643553264065,990.6816719641097,34.66042044954097,27.51151678929296,False
2021-03-25 06:11:00-07:00,81.83998781778058,3.5,2.1,20.482525031308892,38.178896337509414,994.9627489748692,37.98657965279494,30.79293415430139,False
2021-03-25 06:12:00-07:00,81.19670557990106,3.3,2.2,20.69158835210029,38.55779296466502,996.7637979549326,38.43301215621948,31.226547021091513,False
2021-03-25 06:13:00-07:00,80.55004317690623,3.3,2.0,21.816624757737223,40.66141045125888,998.9204369810556,40.61751389623758,33.384935173881296,False
2021-03-25 06:14:00-07:00,79.90011749709008,3.4,1.7,25.775512588865098,48.05208722690639,1005.4443784985488,48.31370097741494,40.99357833574841,False
2021-03-25 06:15:00-07:00,79.24702551100201,3.5,1.3,31.931018289052854,59.53533814440627,1013.8710361114537,60.36115496971493,52.90963476138448,False
2021-03-25 06:16:00-07:00,78.59084318400251,3.6,1.5,39.803699605004645,74.26779128619782,1021.7748833794429,75.8849637803036,68.27390426181125,False
2021-03-25 06:17:00-07:00,77.93162873862896,3.6,1.7,52.12334751925812,97.27121912456587,1032.178338448399,100.40124533484455,92.53531049050724,False
2021-03-25 06:18:00-07:00,77.2694236641024,3.5,1.8,69.8426421475236,130.38391008468744,1042.755790496041,135.95857722832298,127.72001664870332,False
2021-03-25 06:19:00-07:00,76.60425406588936,3.5,1.5,83.23579901730481,155.46625554529265,1047.5681720812747,162.86150114190255,154.33941534717212,False
2021-03-25 06:20:00-07:00,75.93613187801596,3.5,1.5,93.56688704540673,174.79016901581954,1050.7709051936101,183.66442411569682,174.91417221591811,False
2021-03-25 06:21:00-07:00,75.26505595032884,3.5,2.0,104.77003620535287,195.7321507132769,1054.1490490549425,206.33086054387954,197.32056848780664,False
2021-03-25 06:22:00-07:00,74.5910130052467,3.4,2.1,114.4866904134395,213.9367955008325,1056.6388175873483,226.05392263642597,216.81037393368396,False
2021-03-25 06:23:00-07:00,73.9139784625522,3.4,1.8,119.00005628585734,222.36221780126692,1057.2387610468147,235.08995565183338,225.74049739952775,False
